164,53,165,54,I1
165,53,166,54,I3
166,53,167,54,I5
167,53,168,54,I0
168,53,169,54,I7
169,53,170,54,I0
170,53,171,54,I2
171,53,172,54,I1
172,53,173,54,I4
173,53,174,54,I1
174,53,175,54,I2
175,53,176,54,I3
176,53,177,54,I4
177,53,178,54,I7
178,53,179,54,I7
179,53,180,54,I7
180,53,181,54,I0
181,53,182,54,I0
182,53,183,54,I3
183,53,184,54,I6
184,53,185,54,I7
185,53,186,54,I1
186,53,187,54,I8
187,53,188,54,I9
188,53,189,54,I7
189,53,190,54,I3
190,53,191,54,I7
191,53,192,54,I1
192,53,193,54,I5
193,53,194,54,I8
194,53,195,54,I5
195,53,196,54,I5
196,53,197,54,I1
197,53,198,54,I1
198,53,199,54,I2
199,53,200,54,I8
200,53,201,54,I6
201,53,202,54,I7
202,53,203,54,I5
203,53,204,54,I2
204,53,205,54,I0
205,53,206,54,I4
206,53,207,54,I3
207,53,208,54,I7
208,53,209,54,I1
209,53,210,54,I8
210,53,211,54,I5
211,53,212,54,I3
212,53,213,54,I2
213,53,214,54,I9
214,53,215,54,I8
215,53,216,54,I0
216,53,217,54,I1
217,53,218,54,I3
218,53,219,54,I0
219,53,220,54,I2
220,53,221,54,I2
221,53,222,54,I3
222,53,223,54,I8
223,53,224,54,I2
224,53,225,54,I4
225,53,226,54,I0
226,53,227,54,I1
227,53,228,54,I5
228,53,229,54,I9
229,53,230,54,I1
230,53,231,54,I3
231,53,232,54,I5
232,53,233,54,I3
233,53,234,54,I6
234,53,235,54,I4
235,53,236,54,I1
236,53,237,54,I6
237,53,238,54,I0
238,53,239,54,I1
239,53,240,54,I9
240,53,241,54,I1
241,53,242,54,I3
242,53,243,54,I5
243,53,244,54,I5
244,53,245,54,I4
245,53,246,54,I9
246,53,247,54,I9
247,53,248,54,I1
248,53,249,54,I5
249,53,250,54,I2
250,53,251,54,I9
251,53,252,54,I3
252,53,253,54,I3
253,53,254,54,I6
254,53,255,54,I7
255,53,256,54,I5
256,53,257,54,I4
257,53,258,54,I7
258,53,259,54,I6
259,53,260,54,I8
260,53,261,54,I9
261,53,262,54,I0
262,53,263,54,I4
263,53,264,54,I7
264,53,265,54,I7
265,53,266,54,I6
266,53,267,54,I6
267,53,268,54,I9
268,53,269,54,I4
269,53,270,54,I7
270,53,271,54,I3
271,53,272,54,I1
272,53,273,54,I3
273,53,274,54,I4
274,53,275,54,I2
275,53,276,54,I9
276,53,277,54,I2
277,53,278,54,I7
278,53,279,54,I1
279,53,280,54,I2
280,53,281,54,I0
281,53,282,54,I4
282,53,283,54,I0
283,53,284,54,I9
284,53,285,54,I6
285,53,286,54,I3
286,53,287,54,I5
287,53,288,54,I7
288,53,289,54,I3
289,53,290,54,I3
290,53,291,54,I9
291,53,292,54,I7
292,53,293,54,I4
293,53,294,54,I4
294,53,295,54,I4
295,53,296,54,I8
296,53,297,54,I7
297,53,298,54,I6
298,53,299,54,I2
299,53,300,54,I9
300,53,301,54,I2
301,53,302,54,I9
302,53,303,54,I1
303,53,304,54,I2
304,53,305,54,I1
305,53,306,54,I3
306,53,307,54,I1
307,53,308,54,I1
308,53,309,54,I5
309,53,310,54,I8
310,53,311,54,I5
311,53,312,54,I0
312,53,313,54,I2
313,53,314,54,I5
314,53,315,54,I0
315,53,316,54,I6
316,53,317,54,I3
0,54,1,55,I1
1,54,2,55,I8
2,54,3,55,I4
3,54,4,55,I9
4,54,5,55,I9
5,54,6,55,I4
6,54,7,55,I8
7,54,8,55,I8
8,54,9,55,I3
9,54,10,55,I1
10,54,11,55,I4
11,54,12,55,I3
12,54,13,55,I1
13,54,14,55,I3
14,54,15,55,I1
15,54,16,55,I6
16,54,17,55,I9
17,54,18,55,I7
18,54,19,55,I9
19,54,20,55,I7
20,54,21,55,I9
21,54,22,55,I7
22,54,23,55,I1
23,54,24,55,I5
24,54,25,55,I1
25,54,26,55,I4
26,54,27,55,I4
27,54,28,55,I7
28,54,29,55,I0
29,54,30,55,I2
30,54,31,55,I6
31,54,32,55,I2
32,54,33,55,I5
33,54,34,55,I6
34,54,35,55,I9
35,54,36,55,I4
36,54,37,55,I3
37,54,38,55,I2
38,54,39,55,I0
39,54,40,55,I7
40,54,41,55,I8
41,54,42,55,I8
42,54,43,55,I3
43,54,44,55,I5
44,54,45,55,I3
45,54,46,55,I2
46,54,47,55,I1
47,54,48,55,I7
48,54,49,55,I3
49,54,50,55,I6
50,54,51,55,I4
51,54,52,55,I1
52,54,53,55,I8
53,54,54,55,I3
54,54,55,55,I1
55,54,56,55,I6
56,54,57,55,I4
57,54,58,55,I8
58,54,59,55,I6
59,54,60,55,I3
60,54,61,55,I7
61,54,62,55,I2
62,54,63,55,I4
63,54,64,55,I5
64,54,65,55,I0
65,54,66,55,I5
66,54,67,55,I3
67,54,68,55,I8
68,54,69,55,I5
69,54,70,55,I6
70,54,71,55,I7
71,54,72,55,I9
72,54,73,55,I5
73,54,74,55,I2
74,54,75,55,I7
75,54,76,55,I1
76,54,77,55,I1
77,54,78,55,I8
78,54,79,55,I5
79,54,80,55,I1
80,54,81,55,I0
81,54,82,55,I4
82,54,83,55,I4
83,54,84,55,I9
84,54,85,55,I3
85,54,86,55,I3
86,54,87,55,I1
87,54,88,55,I6
88,54,89,55,I1
89,54,90,55,I4
90,54,91,55,I6
91,54,92,55,I0
92,54,93,55,I0
93,54,94,55,I7
94,54,95,55,I1
95,54,96,55,I7
96,54,97,55,I1
97,54,98,55,I9
98,54,99,55,I3
99,54,100,55,I5
100,54,101,55,I2
101,54,102,55,I9
102,54,103,55,I8
103,54,104,55,I2
104,54,105,55,I4
105,54,106,55,I6
106,54,107,55,I8
107,54,108,55,I1
108,54,109,55,I3
109,54,110,55,I0
110,54,111,55,I5
111,54,112,55,I5
112,54,113,55,I2
113,54,114,55,I6
114,54,115,55,I6
115,54,116,55,I0
116,54,117,55,I6
117,54,118,55,I6
118,54,119,55,I5
119,54,120,55,I9
120,54,121,55,I4
121,54,122,55,I2
122,54,123,55,I7
123,54,124,55,I6
124,54,125,55,I2
125,54,126,55,I2
126,54,127,55,I1
127,54,128,55,I2
128,54,129,55,I7
129,54,130,55,I1
130,54,131,55,I9
131,54,132,55,I1
132,54,133,55,I8
133,54,134,55,I6
134,54,135,55,I6
135,54,136,55,I8
136,54,137,55,I8
137,54,138,55,I5
138,54,139,55,I8
139,54,140,55,I8
140,54,141,55,I9
141,54,142,55,I6
142,54,143,55,I2
143,54,144,55,I8
144,54,145,55,I5
145,54,146,55,I5
146,54,147,55,I0
147,54,148,55,I5
148,54,149,55,I1
149,54,150,55,I4
150,54,151,55,I3
151,54,152,55,I8
152,54,153,55,I0
153,54,154,55,I9
154,54,155,55,I6
155,54,156,55,I8
156,54,157,55,I3
157,54,158,55,I4
158,54,159,55,I5
159,54,160,55,I7
160,54,161,55,I1
161,54,162,55,I9
162,54,163,55,I1
163,54,164,55,I3
164,54,165,55,I7
165,54,166,55,I8
166,54,167,55,I9
167,54,168,55,I7
168,54,169,55,I3
169,54,170,55,I8
170,54,171,55,I8
171,54,172,55,I6
172,54,173,55,I0
173,54,174,55,I5
174,54,175,55,I3
175,54,176,55,I0
176,54,177,55,I8
177,54,178,55,I6
178,54,179,55,I9
179,54,180,55,I8
180,54,181,55,I5
181,54,182,55,I4
182,54,183,55,I3
183,54,184,55,I8
184,54,185,55,I7
185,54,186,55,I3
186,54,187,55,I6
187,54,188,55,I8
188,54,189,55,I6
189,54,190,55,I6
190,54,191,55,I8
191,54,192,55,I3
192,54,193,55,I9
193,54,194,55,I2
194,54,195,55,I6
195,54,196,55,I9
196,54,197,55,I4
197,54,198,55,I8
198,54,199,55,I9
199,54,200,55,I6
200,54,201,55,I1
201,54,202,55,I8
202,54,203,55,I1
203,54,204,55,I4
204,54,205,55,I6
205,54,206,55,I1
206,54,207,55,I6
207,54,208,55,I3
208,54,209,55,I5
209,54,210,55,I0
210,54,211,55,I1
211,54,212,55,I0
212,54,213,55,I0
213,54,214,55,I8
214,54,215,55,I0
215,54,216,55,I7
216,54,217,55,I3
217,54,218,55,I9
218,54,219,55,I3
219,54,220,55,I9
220,54,221,55,I6
221,54,222,55,I3
222,54,223,55,I4
223,54,224,55,I5
224,54,225,55,I3
225,54,226,55,I3
226,54,227,55,I1
227,54,228,55,I6
228,54,229,55,I6
229,54,230,55,I8
230,54,231,55,I1
231,54,232,55,I7
232,54,233,55,I5
233,54,234,55,I5
234,54,235,55,I6
235,54,236,55,I6
236,54,237,55,I9
237,54,238,55,I9
238,54,239,55,I1
239,54,240,55,I7
240,54,241,55,I4
241,54,242,55,I0
242,54,243,55,I3
243,54,244,55,I9
244,54,245,55,I2
245,54,246,55,I1
246,54,247,55,I3
247,54,248,55,I4
248,54,249,55,I9
249,54,250,55,I2
250,54,251,55,I5
251,54,252,55,I4
252,54,253,55,I6
253,54,254,55,I6
254,54,255,55,I0
255,54,256,55,I8
256,54,257,55,I5
257,54,258,55,I0
258,54,259,55,I4
259,54,260,55,I1
260,54,261,55,I2
261,54,262,55,I3
262,54,263,55,I9
263,54,264,55,I0
264,54,265,55,I3
265,54,266,55,I8
266,54,267,55,I1
267,54,268,55,I5
268,54,269,55,I9
269,54,270,55,I7
270,54,271,55,I5
271,54,272,55,I2
272,54,273,55,I6
273,54,274,55,I3
274,54,275,55,I6
275,54,276,55,I1
276,54,277,55,I0
277,54,278,55,I2
278,54,279,55,I7
279,54,280,55,I7
280,54,281,55,I4
281,54,282,55,I4
282,54,283,55,I4
283,54,284,55,I7
284,54,285,55,I0
285,54,286,55,I7
286,54,287,55,I1
287,54,288,55,I4
288,54,289,55,I4
289,54,290,55,I7
290,54,291,55,I2
291,54,292,55,I0
292,54,293,55,I2
293,54,294,55,I7
294,54,295,55,I7
295,54,296,55,I9
296,54,297,55,I6
297,54,298,55,I4
298,54,299,55,I8
299,54,300,55,I3
300,54,301,55,I5
301,54,302,55,I6
302,54,303,55,I5
303,54,304,55,I9
304,54,305,55,I5
305,54,306,55,I9
306,54,307,55,I8
307,54,308,55,I6
308,54,309,55,I2
309,54,310,55,I5
310,54,311,55,I4
311,54,312,55,I0
312,54,313,55,I0
313,54,314,55,I7
314,54,315,55,I2
315,54,316,55,I0
316,54,317,55,I8
0,55,1,56,I5
1,55,2,56,I9
2,55,3,56,I8
3,55,4,56,I1
4,55,5,56,I2
5,55,6,56,I0
6,55,7,56,I5
7,55,8,56,I6
8,55,9,56,I4
9,55,10,56,I5
10,55,11,56,I8
11,55,12,56,I2
12,55,13,56,I2
13,55,14,56,I4
14,55,15,56,I2
15,55,16,56,I2
16,55,17,56,I7
17,55,18,56,I9
18,55,19,56,I0
19,55,20,56,I7
20,55,21,56,I9
21,55,22,56,I4
22,55,23,56,I2
23,55,24,56,I8
24,55,25,56,I5
25,55,26,56,I4
26,55,27,56,I5
27,55,28,56,I3
28,55,29,56,I8
29,55,30,56,I9
30,55,31,56,I4
31,55,32,56,I8
32,55,33,56,I1
33,55,34,56,I1
34,55,35,56,I5
35,55,36,56,I8
36,55,37,56,I1
37,55,38,56,I4
38,55,39,56,I5
39,55,40,56,I0
40,55,41,56,I1
41,55,42,56,I4
42,55,43,56,I5
43,55,44,56,I3
44,55,45,56,I9
45,55,46,56,I0
46,55,47,56,I1
47,55,48,56,I0
48,55,49,56,I6
49,55,50,56,I0
50,55,51,56,I2
51,55,52,56,I7
52,55,53,56,I8
53,55,54,56,I7
54,55,55,56,I3
55,55,56,56,I7
56,55,57,56,I4
57,55,58,56,I8
58,55,59,56,I8
59,55,60,56,I6
60,55,61,56,I3
61,55,62,56,I3
62,55,63,56,I4
63,55,64,56,I5
64,55,65,56,I4
65,55,66,56,I0
66,55,67,56,I5
67,55,68,56,I9
68,55,69,56,I1
69,55,70,56,I9
70,55,71,56,I1
71,55,72,56,I2
72,55,73,56,I7
73,55,74,56,I0
74,55,75,56,I8
75,55,76,56,I8
76,55,77,56,I8
77,55,78,56,I1
78,55,79,56,I6
79,55,80,56,I3
80,55,81,56,I0
81,55,82,56,I5
82,55,83,56,I7
83,55,84,56,I6
84,55,85,56,I3
85,55,86,56,I5
86,55,87,56,I3
87,55,88,56,I9
88,55,89,56,I0
89,55,90,56,I9
90,55,91,56,I1
91,55,92,56,I1
92,55,93,56,I5
93,55,94,56,I6
94,55,95,56,I4
95,55,96,56,I4
96,55,97,56,I1
97,55,98,56,I6
98,55,99,56,I3
99,55,100,56,I2
100,55,101,56,I9
101,55,102,56,I8
102,55,103,56,I3
103,55,104,56,I9
104,55,105,56,I6
105,55,106,56,I2
106,55,107,56,I7
107,55,108,56,I3
108,55,109,56,I6
109,55,110,56,I6
110,55,111,56,I4
111,55,112,56,I3
112,55,113,56,I7
113,55,114,56,I1
114,55,115,56,I8
115,55,116,56,I8
116,55,117,56,I1
117,55,118,56,I6
118,55,119,56,I5
119,55,120,56,I3
120,55,121,56,I0
121,55,122,56,I2
122,55,123,56,I1
123,55,124,56,I8
124,55,125,56,I1
125,55,126,56,I6
126,55,127,56,I1
127,55,128,56,I6
128,55,129,56,I7
129,55,130,56,I1
130,55,131,56,I5
131,55,132,56,I4
132,55,133,56,I1
133,55,134,56,I7
134,55,135,56,I0
135,55,136,56,I9
136,55,137,56,I8
137,55,138,56,I7
138,55,139,56,I2
139,55,140,56,I2
140,55,141,56,I4
141,55,142,56,I5
142,55,143,56,I1
143,55,144,56,I9
144,55,145,56,I2
145,55,146,56,I8
146,55,147,56,I9
147,55,148,56,I3
148,55,149,56,I5
149,55,150,56,I2
150,55,151,56,I3
151,55,152,56,I5
152,55,153,56,I8
153,55,154,56,I2
154,55,155,56,I8
155,55,156,56,I7
156,55,157,56,I2
157,55,158,56,I6
158,55,159,56,I1
159,55,160,56,I3
160,55,161,56,I3
161,55,162,56,I2
162,55,163,56,I1
163,55,164,56,I4
164,55,165,56,I8
165,55,166,56,I8
166,55,167,56,I4
167,55,168,56,I0
168,55,169,56,I0
169,55,170,56,I4
170,55,171,56,I8
171,55,172,56,I2
172,55,173,56,I8
173,55,174,56,I8
174,55,175,56,I6
175,55,176,56,I3
176,55,177,56,I7
177,55,178,56,I4
178,55,179,56,I4
179,55,180,56,I6
180,55,181,56,I8
181,55,182,56,I9
182,55,183,56,I1
183,55,184,56,I7
184,55,185,56,I2
185,55,186,56,I3
186,55,187,56,I7
187,55,188,56,I1
188,55,189,56,I1
189,55,190,56,I3
190,55,191,56,I8
191,55,192,56,I4
192,55,193,56,I8
193,55,194,56,I4
194,55,195,56,I6
195,55,196,56,I7
196,55,197,56,I6
197,55,198,56,I4
198,55,199,56,I1
199,55,200,56,I2
200,55,201,56,I4
201,55,202,56,I1
202,55,203,56,I5
203,55,204,56,I0
204,55,205,56,I7
205,55,206,56,I8
206,55,207,56,I1
207,55,208,56,I9
208,55,209,56,I3
209,55,210,56,I0
210,55,211,56,I4
211,55,212,56,I1
212,55,213,56,I4
213,55,214,56,I7
214,55,215,56,I5
215,55,216,56,I8
216,55,217,56,I6
217,55,218,56,I5
218,55,219,56,I3
219,55,220,56,I3
220,55,221,56,I7
221,55,222,56,I6
222,55,223,56,I0
223,55,224,56,I1
224,55,225,56,I9
225,55,226,56,I2
226,55,227,56,I2
227,55,228,56,I6
228,55,229,56,I7
229,55,230,56,I0
230,55,231,56,I5
231,55,232,56,I0
232,55,233,56,I1
233,55,234,56,I2
234,55,235,56,I5
235,55,236,56,I4
236,55,237,56,I3
237,55,238,56,I4
238,55,239,56,I6
239,55,240,56,I6
240,55,241,56,I3
241,55,242,56,I1
242,55,243,56,I3
243,55,244,56,I8
244,55,245,56,I4
245,55,246,56,I8
246,55,247,56,I7
247,55,248,56,I4
248,55,249,56,I1
249,55,250,56,I7
250,55,251,56,I6
251,55,252,56,I3
252,55,253,56,I3
253,55,254,56,I3
254,55,255,56,I1
255,55,256,56,I8
256,55,257,56,I0
257,55,258,56,I4
258,55,259,56,I0
259,55,260,56,I6
260,55,261,56,I3
261,55,262,56,I5
262,55,263,56,I2
263,55,264,56,I8
264,55,265,56,I8
265,55,266,56,I9
266,55,267,56,I0
267,55,268,56,I2
268,55,269,56,I6
269,55,270,56,I4
270,55,271,56,I5
271,55,272,56,I7
272,55,273,56,I7
273,55,274,56,I8
274,55,275,56,I4
275,55,276,56,I5
276,55,277,56,I0
277,55,278,56,I6
278,55,279,56,I9
279,55,280,56,I1
280,55,281,56,I9
281,55,282,56,I6
282,55,283,56,I4
283,55,284,56,I7
284,55,285,56,I8
285,55,286,56,I4
286,55,287,56,I5
287,55,288,56,I2
288,55,289,56,I0
289,55,290,56,I0
290,55,291,56,I8
291,55,292,56,I0
292,55,293,56,I2
293,55,294,56,I0
294,55,295,56,I2
295,55,296,56,I2
296,55,297,56,I0
297,55,298,56,I4
298,55,299,56,I2
299,55,300,56,I0
300,55,301,56,I3
301,55,302,56,I9
302,55,303,56,I6
303,55,304,56,I8
304,55,305,56,I1
305,55,306,56,I3
306,55,307,56,I7
307,55,308,56,I3
308,55,309,56,I2
309,55,310,56,I9
310,55,311,56,I7
311,55,312,56,I8
312,55,313,56,I5
313,55,314,56,I6
314,55,315,56,I5
315,55,316,56,I7
316,55,317,56,I2
0,56,1,57,I0
1,56,2,57,I8
2,56,3,57,I9
3,56,4,57,I2
4,56,5,57,I8
5,56,6,57,I5
6,56,7,57,I1
7,56,8,57,I5
8,56,9,57,I9
9,56,10,57,I5
10,56,11,57,I1
11,56,12,57,I0
12,56,13,57,I5
13,56,14,57,I9
14,56,15,57,I0
15,56,16,57,I5
16,56,17,57,I9
17,56,18,57,I2
18,56,19,57,I1
19,56,20,57,I4
20,56,21,57,I6
21,56,22,57,I1
22,56,23,57,I8
23,56,24,57,I7
24,56,25,57,I9
25,56,26,57,I6
26,56,27,57,I8
27,56,28,57,I5
28,56,29,57,I5
29,56,30,57,I7
30,56,31,57,I2
31,56,32,57,I6
32,56,33,57,I8
33,56,34,57,I8
34,56,35,57,I1
35,56,36,57,I7
36,56,37,57,I8
37,56,38,57,I3
38,56,39,57,I4
39,56,40,57,I0
40,56,41,57,I8
41,56,42,57,I3
42,56,43,57,I6
43,56,44,57,I1
44,56,45,57,I4
45,56,46,57,I9
46,56,47,57,I5
47,56,48,57,I6
48,56,49,57,I9
49,56,50,57,I1
50,56,51,57,I5
51,56,52,57,I6
52,56,53,57,I1
53,56,54,57,I4
54,56,55,57,I4
55,56,56,57,I6
56,56,57,57,I8
57,56,58,57,I1
58,56,59,57,I3
59,56,60,57,I2
60,56,61,57,I0
61,56,62,57,I9
62,56,63,57,I1
63,56,64,57,I5
64,56,65,57,I4
65,56,66,57,I4
66,56,67,57,I8
67,56,68,57,I2
68,56,69,57,I8
69,56,70,57,I6
70,56,71,57,I7
71,56,72,57,I6
72,56,73,57,I8
73,56,74,57,I7
74,56,75,57,I1
75,56,76,57,I4
76,56,77,57,I1
77,56,78,57,I9
78,56,79,57,I8
79,56,80,57,I5
80,56,81,57,I6
81,56,82,57,I6
82,56,83,57,I0
83,56,84,57,I2
84,56,85,57,I6
85,56,86,57,I8
86,56,87,57,I8
87,56,88,57,I5
88,56,89,57,I0
89,56,90,57,I6
90,56,91,57,I9
91,56,92,57,I3
92,56,93,57,I5
93,56,94,57,I5
94,56,95,57,I6
95,56,96,57,I8
96,56,97,57,I9
97,56,98,57,I6
98,56,99,57,I5
99,56,100,57,I8
100,56,101,57,I6
101,56,102,57,I8
102,56,103,57,I2
103,56,104,57,I6
104,56,105,57,I0
105,56,106,57,I5
106,56,107,57,I0
107,56,108,57,I9
108,56,109,57,I4
109,56,110,57,I7
110,56,111,57,I5
111,56,112,57,I4
112,56,113,57,I4
113,56,114,57,I7
114,56,115,57,I8
115,56,116,57,I7
116,56,117,57,I1
117,56,118,57,I8
118,56,119,57,I3
119,56,120,57,I8
120,56,121,57,I0
121,56,122,57,I8
122,56,123,57,I6
123,56,124,57,I7
124,56,125,57,I4
125,56,126,57,I8
126,56,127,57,I3
127,56,128,57,I6
128,56,129,57,I8
129,56,130,57,I5
130,56,131,57,I7
131,56,132,57,I0
132,56,133,57,I8
133,56,134,57,I7
134,56,135,57,I5
135,56,136,57,I0
136,56,137,57,I2
137,56,138,57,I1
138,56,139,57,I0
139,56,140,57,I7
140,56,141,57,I0
141,56,142,57,I1
142,56,143,57,I0
143,56,144,57,I0
144,56,145,57,I0
145,56,146,57,I7
146,56,147,57,I9
147,56,148,57,I4
148,56,149,57,I4
149,56,150,57,I3
150,56,151,57,I5
151,56,152,57,I2
152,56,153,57,I3
153,56,154,57,I9
154,56,155,57,I0
155,56,156,57,I7
156,56,157,57,I3
157,56,158,57,I2
158,56,159,57,I4
159,56,160,57,I6
160,56,161,57,I6
161,56,162,57,I8
162,56,163,57,I4
163,56,164,57,I6
164,56,165,57,I2
165,56,166,57,I0
166,56,167,57,I3
167,56,168,57,I0
168,56,169,57,I1
169,56,170,57,I3
170,56,171,57,I7
171,56,172,57,I4
172,56,173,57,I4
173,56,174,57,I9
174,56,175,57,I7
175,56,176,57,I5
176,56,177,57,I5
177,56,178,57,I2
178,56,179,57,I2
179,56,180,57,I8
180,56,181,57,I9
181,56,182,57,I7
182,56,183,57,I2
183,56,184,57,I1
184,56,185,57,I0
185,56,186,57,I5
186,56,187,57,I2
187,56,188,57,I4
188,56,189,57,I3
189,56,190,57,I6
190,56,191,57,I5
191,56,192,57,I5
192,56,193,57,I9
193,56,194,57,I9
194,56,195,57,I4
195,56,196,57,I9
196,56,197,57,I0
197,56,198,57,I6
198,56,199,57,I3
199,56,200,57,I2
200,56,201,57,I8
201,56,202,57,I3
202,56,203,57,I9
203,56,204,57,I2
204,56,205,57,I5
205,56,206,57,I7
206,56,207,57,I1
207,56,208,57,I2
208,56,209,57,I8
209,56,210,57,I4
210,56,211,57,I4
211,56,212,57,I2
212,56,213,57,I6
213,56,214,57,I5
214,56,215,57,I9
215,56,216,57,I0
216,56,217,57,I3
217,56,218,57,I8
218,56,219,57,I9
219,56,220,57,I7
220,56,221,57,I9
221,56,222,57,I6
222,56,223,57,I9
223,56,224,57,I3
224,56,225,57,I5
225,56,226,57,I4
226,56,227,57,I6
227,56,228,57,I7
228,56,229,57,I4
229,56,230,57,I5
230,56,231,57,I9
231,56,232,57,I6
232,56,233,57,I5
233,56,234,57,I9
234,56,235,57,I2
235,56,236,57,I5
236,56,237,57,I3
237,56,238,57,I3
238,56,239,57,I9
239,56,240,57,I2
240,56,241,57,I3
241,56,242,57,I6
242,56,243,57,I3
243,56,244,57,I7
244,56,245,57,I0
245,56,246,57,I5
246,56,247,57,I4
247,56,248,57,I7
248,56,249,57,I4
249,56,250,57,I9
250,56,251,57,I5
251,56,252,57,I6
252,56,253,57,I3
253,56,254,57,I4
254,56,255,57,I5
255,56,256,57,I5
256,56,257,57,I3
257,56,258,57,I2
258,56,259,57,I2
259,56,260,57,I2
260,56,261,57,I2
261,56,262,57,I4
262,56,263,57,I1
263,56,264,57,I7
264,56,265,57,I3
265,56,266,57,I5
266,56,267,57,I9
267,56,268,57,I9
268,56,269,57,I4
269,56,270,57,I5
270,56,271,57,I5
271,56,272,57,I4
272,56,273,57,I4
273,56,274,57,I4
274,56,275,57,I3
275,56,276,57,I2
276,56,277,57,I4
277,56,278,57,I6
278,56,279,57,I3
279,56,280,57,I0
280,56,281,57,I6
281,56,282,57,I4
282,56,283,57,I4
283,56,284,57,I0
284,56,285,57,I8
285,56,286,57,I1
286,56,287,57,I9
287,56,288,57,I3
288,56,289,57,I6
289,56,290,57,I5
290,56,291,57,I0
291,56,292,57,I5
292,56,293,57,I3
293,56,294,57,I5
294,56,295,57,I3
295,56,296,57,I4
296,56,297,57,I7
297,56,298,57,I4
298,56,299,57,I5
299,56,300,57,I9
300,56,301,57,I7
301,56,302,57,I1
302,56,303,57,I5
303,56,304,57,I1
304,56,305,57,I6
305,56,306,57,I9
306,56,307,57,I6
307,56,308,57,I1
308,56,309,57,I9
309,56,310,57,I6
310,56,311,57,I3
311,56,312,57,I4
312,56,313,57,I8
313,56,314,57,I2
314,56,315,57,I1
315,56,316,57,I2
316,56,317,57,I1
0,57,1,58,I9
1,57,2,58,I5
2,57,3,58,I7
3,57,4,58,I9
4,57,5,58,I0
5,57,6,58,I9
6,57,7,58,I3
7,57,8,58,I0
8,57,9,58,I4
9,57,10,58,I4
10,57,11,58,I7
11,57,12,58,I1
12,57,13,58,I4
13,57,14,58,I2
14,57,15,58,I0
15,57,16,58,I3
16,57,17,58,I5
17,57,18,58,I7
18,57,19,58,I9
19,57,20,58,I2
20,57,21,58,I3
21,57,22,58,I5
22,57,23,58,I9
23,57,24,58,I3
24,57,25,58,I7
25,57,26,58,I2
26,57,27,58,I0
27,57,28,58,I4
28,57,29,58,I7
29,57,30,58,I4
30,57,31,58,I1
31,57,32,58,I2
32,57,33,58,I9
33,57,34,58,I8
34,57,35,58,I2
35,57,36,58,I8
36,57,37,58,I3
37,57,38,58,I3
38,57,39,58,I2
39,57,40,58,I3
40,57,41,58,I5
41,57,42,58,I1
42,57,43,58,I7
43,57,44,58,I1
44,57,45,58,I1
45,57,46,58,I2
46,57,47,58,I3
47,57,48,58,I2
48,57,49,58,I8
49,57,50,58,I6
50,57,51,58,I5
51,57,52,58,I4
52,57,53,58,I1
53,57,54,58,I4
54,57,55,58,I6
55,57,56,58,I0
56,57,57,58,I5
57,57,58,58,I8
58,57,59,58,I0
59,57,60,58,I9
60,57,61,58,I0
61,57,62,58,I3
62,57,63,58,I2
63,57,64,58,I2
64,57,65,58,I6
65,57,66,58,I8
66,57,67,58,I9
67,57,68,58,I0
68,57,69,58,I9
69,57,70,58,I0
70,57,71,58,I0
71,57,72,58,I9
72,57,73,58,I2
73,57,74,58,I5
74,57,75,58,I0
75,57,76,58,I2
76,57,77,58,I2
77,57,78,58,I1
78,57,79,58,I4
79,57,80,58,I5
80,57,81,58,I4
81,57,82,58,I8
82,57,83,58,I9
83,57,84,58,I5
84,57,85,58,I9
85,57,86,58,I5
86,57,87,58,I6
87,57,88,58,I1
88,57,89,58,I5
89,57,90,58,I8
90,57,91,58,I6
91,57,92,58,I4
92,57,93,58,I5
93,57,94,58,I1
94,57,95,58,I0
95,57,96,58,I5
96,57,97,58,I8
97,57,98,58,I1
98,57,99,58,I2
99,57,100,58,I9
100,57,101,58,I4
101,57,102,58,I3
102,57,103,58,I4
103,57,104,58,I1
104,57,105,58,I3
105,57,106,58,I9
106,57,107,58,I6
107,57,108,58,I9
108,57,109,58,I1
109,57,110,58,I8
110,57,111,58,I0
111,57,112,58,I5
112,57,113,58,I9
113,57,114,58,I3
114,57,115,58,I3
115,57,116,58,I8
116,57,117,58,I3
117,57,118,58,I1
118,57,119,58,I9
119,57,120,58,I1
120,57,121,58,I7
121,57,122,58,I4
122,57,123,58,I9
123,57,124,58,I9
124,57,125,58,I2
125,57,126,58,I2
126,57,127,58,I4
127,57,128,58,I2
128,57,129,58,I3
129,57,130,58,I6
130,57,131,58,I5
131,57,132,58,I2
132,57,133,58,I6
133,57,134,58,I2
134,57,135,58,I4
135,57,136,58,I7
136,57,137,58,I3
137,57,138,58,I8
138,57,139,58,I9
139,57,140,58,I3
140,57,141,58,I8
141,57,142,58,I2
142,57,143,58,I4
143,57,144,58,I6
144,57,145,58,I1
145,57,146,58,I6
146,57,147,58,I4
147,57,148,58,I1
148,57,149,58,I1
149,57,150,58,I9
150,57,151,58,I7
151,57,152,58,I5
152,57,153,58,I1
153,57,154,58,I9
154,57,155,58,I5
155,57,156,58,I1
156,57,157,58,I3
157,57,158,58,I0
158,57,159,58,I2
159,57,160,58,I2
160,57,161,58,I3
161,57,162,58,I7
162,57,163,58,I7
163,57,164,58,I0
164,57,165,58,I3
165,57,166,58,I9
166,57,167,58,I3
167,57,168,58,I0
